ESG,Myopia,IndivF,OrgF,TechF,EnvF,FC,SubstDig,StratDig,OpPerf,ESG_x_Myopia,ESG_x_IndivF,lnSize,Age,ROA,Leverage,SA_index
-1.083101024931977,0.6100842538119446,-1.1968420378658682,0.3389255998420503,1.1846261375240785,0.7151839998184636,-0.14670541860587824,-0.5962798120293652,-0.2419380188079485,-1.5198441271201084,-0.6939112142078657,1.2290169819603143,0.3096844514166104,-0.007322013985687849,-0.311024410164547,-0.2921506131034181,-0.22540698537886142
0.9914090003515437,0.3422385594409941,-0.5065162024767201,0.025417224888372173,-1.7761663237746879,-0.3897922911777659,-1.0191378520112566,0.8991877433180306,-0.20134892387751205,-0.037071843667903906,0.33158347008623207,-0.49403596461868443,1.028509177188171,-0.7417519426382795,-0.766142945885407,1.0173596091109265,-0.01726041143427491
-0.5002238517609814,1.6874009472372231,-0.921797843507766,0.5548175808685362,0.19176281833175027,0.39800048511858244,0.4122626274820875,1.0503032574086222,0.40814389261184447,1.426966174742715,-0.8818643165316045,0.42884253319540233,-0.581922727192914,0.07399925489626938,0.5833155375701222,0.03513607680171273,0.26323387370566775
-1.0936454773486346,-1.117563123998945,-1.3250098995624782,-0.17221104693653494,-0.7634150070748215,0.0365462752467262,-0.4543311977013524,-0.8123413601679326,-1.2086619428235534,-0.613644851134592,1.2369391142265016,1.3754004823219204,0.023108852842519595,0.5806477629005127,0.4588661591408464,-0.38098983941365727,-0.5365192473266883
1.4910004194592195,0.1983237071045421,1.1108670203696047,-0.45026566467118045,1.1452530377570076,-0.6727851797176876,-1.049988593047176,0.2980488245157552,-1.1909117364620652,-0.4179917396070255,0.2868779371141487,1.573923847659377,-0.08231007915636293,0.08964465397274,-0.5219274442299215,-0.8331300349430868,-0.06990725833117407
-0.9984883591856059,1.587635860849739,0.21160593318568954,-0.11840509750989102,0.4379300408314307,-1.14466104441954,-0.8161385577431048,-0.8202805201047747,0.2708098502692456,0.5708568737493425,-1.6418558595975918,-0.2153543234376564,0.7034579314678142,-0.5291599081065896,1.137310094907509,-1.5865458147256135,-0.019546884695967447
-0.5774841950183226,-0.46613800118867105,-0.3997963113681951,-1.0395760600389319,-0.16152466742684832,-1.2342936844598236,0.03924761405233281,0.947042767074835,-1.2329910925856518,-0.10594585823474945,0.25969079366410425,0.20826720541528163,-1.0712767012645812,-0.8236717176045398,-0.8417570143115007,-1.2371362291159618,1.3347387472746264
-1.0497530252949294,-0.697884766064486,-0.2634399527387021,0.831596652319262,-0.8662313590394337,-1.3072913880419463,0.10266426153802298,0.846325517079516,-1.2251833151348717,1.423979952857295,0.734886220410851,0.2520229886042851,1.0245008497603234,-0.986671677011497,-0.5444015774153645,0.9518914616907028,0.1853316264647343
-1.2343852759288607,0.13788268830114722,-0.2025854383273845,-0.7088814628241402,-0.38225743324185574,0.36782430670563365,-0.7796108592434208,0.004696881804424015,0.7070470178700964,1.143018272012574,-0.19086232950382712,0.2266548664182668,0.4593940908489343,1.2234869937324782,1.660813473699475,1.0151559001806891,-1.3190593304371718
-2.1041315257126847,-1.117563123998945,0.33012977393234505,-1.108988426362969,0.5956621049193666,-0.39910716096312693,0.4826961252075565,-1.5814295916261303,0.4934058458883645,-0.7291233646016474,2.3949176384551962,-0.6784370514245995,-1.370683010844906,0.04316822385840668,0.8980662853970863,-0.4828697879348788,0.8419905002318433
-1.648822186916774,-0.8140171027738664,1.440219651513529,-0.7561445693000195,-0.8058768383123988,-0.817462269541074,0.5565356746160809,-1.3078930185755064,-1.2316040369308163,-1.8446353911941233,1.3599388498271145,-2.2880203007927955,1.2208092562361081,-0.48920680990730236,-0.32038421512879783,-0.5858651377874777,-0.32098351706751616
-0.9608964805009708,0.33333434134515344,1.4812369216140984,1.0084381594606338,-1.3086143032191624,0.5224179167611647,-0.9767921366526164,0.7278188792825818,-0.6126876366602674,2.27476376247169,-0.34477599403804315,-1.3765612296570109,2.2735749434650376,0.40241299665818975,0.3207224221063895,-0.08152895361065533,-1.5201120761469549
-1.667895574312068,1.9902186973994473,-0.30971790935358384,-0.49603269925472465,1.2764685285469541,0.5076098045813808,-0.28380805411425625,0.6742445072982154,-1.2065457767210384,0.5202859284283323,-3.420166297840327,0.48198836941131196,1.0089601562005732,0.9460550511905624,0.18901393117371562,-1.4716513254797232,-1.3891453880016855
0.25738983490416667,1.567718197579124,-0.4829134887840406,0.4749603290180558,0.783250742049558,0.10252061722198515,-0.37116333145379643,-1.9236491814255545,1.734508088433519,-1.1788686791577376,0.397431633959488,-0.1320128787267836,1.4452742241201302,-0.7300355014575074,-2.692142521081792,-1.4429114105052292,-0.2325600833960729
0.5072256157567966,0.5272528231185034,-0.1510680036544225,1.0703006322858393,-0.8225297210802481,1.5399173344328194,-0.7388126995705119,-0.09088400910049517,0.8808656381186046,0.7626684099171566,0.2578951030300449,-0.08634035940827195,0.06843382524236426,0.011772688179102828,-0.8652087628067369,0.15079858206745117,-0.09818772656295124
-0.2651946486619059,0.18231434940528027,0.1548251428929976,-1.5251244170185727,-0.5179812009372754,-0.3048556102807845,0.9519579748880324,1.1545053709671935,-0.4888139690868293,1.1380885564854297,-0.06591434613731285,-0.052264970315545174,-1.7243105594673447,0.032609198773465554,-0.015260129306259461,0.23558772189636312,1.117793298423782
-0.47768716324934113,0.07679459611667651,-0.12279434157537004,0.7216639890222452,1.8972031566178127,1.0123551535297899,-0.7864730581170485,0.1232715473530237,0.48905517052079883,1.1222472042389795,-0.05395292574418786,0.04326985081783377,-1.9117210637364848,1.6032188731838852,-0.3189956630274097,-0.5029621370912483,-0.021830637779472303
0.028512559878540473,-0.268455845920437,0.4013269272307873,-0.5626140976696844,0.6087042561792292,-1.4818451514491464,0.5062099371644485,1.468015287330719,-1.4039673131444705,0.1792981835428577,-0.024185819350253074,-0.001964793580360231,0.24260061459526566,-0.4992707452178911,0.2807115986451234,-0.36273379575669085,0.21656197884975215
1.2181385449577213,-0.5843540188157675,0.1191654875200974,-0.8590116714811143,0.33503753211463455,0.6691354190035975,-0.1511804716891919,0.9905019378954901,-0.7109574058194528,0.725520057762915,-0.7462495155211978,0.12614543959634889,-0.6267016846250346,-0.8417630386528705,1.1572350952341985,-0.5967861007710238,1.04289453081721
1.1042189142413927,0.7093673356066945,-0.5075901037158465,0.4833506964534472,-0.47252130108263773,2.1454261953127216,0.7178943098315924,-1.1719704707906804,0.08399014366893019,-1.6040957982272177,0.7868645110956246,-0.5499161363354576,-0.9577696620719769,0.12646227931366955,-0.2841527644004009,-0.8474826547074308,0.47673058069418495
-1.771083051904822,-0.27527655628896874,-0.43605324876246027,1.342301659388039,-0.4976303862103014,1.0572896724214265,-0.15756375135287404,-0.38700817533917026,0.29533049660638955,0.29394731264876445,0.4835896850870709,0.7269754433035204,-0.0835734062502664,0.5075027465123332,-1.0153862398003,1.50506155665836,-0.41125886477463797
-0.9334161580681833,-0.10754553179822589,-0.3448352146081457,-0.6009032135643866,-1.7403936391078236,0.20979542405855398,0.6600705967363185,-0.3777816932781135,-0.23127638646408624,-0.27973980416926664,0.08659870058476767,0.29545019026040814,0.6125696649755756,-0.07132660646558046,0.3579446806542743,-1.2987293906806818,-0.34460028893307376
-0.7319922054814173,-0.27281589995548494,-1.3745111686972113,0.1493103368656,0.6699386787709442,0.3373393982478667,-0.9475296157474985,-0.9010069228072517,0.039268067762788156,-0.40276154201865055,0.18843678816787068,0.9510148841780912,-1.5100820646168645,1.7396023820542865,-0.2892065478451958,-1.0029634259109292,-0.44310005478737985
-0.6898034464193082,-0.7474545003501017,-1.0281415047258762,-0.6168172972024945,-1.7006927856464311,-0.39382360205112865,0.17179605216269891,-1.3827435463905229,-0.08982099629882913,-0.9726327111365479,0.5123617503155224,0.6665491471685413,-0.47984306043475716,-0.501527776081087,-0.11977870082691039,2.029901032628703,0.6671035938198541
0.20415039243918262,1.5652220664020406,0.5898421612551835,0.11055475017146019,-2.4167703210925753,0.4861262236028758,-0.42053814055747024,1.4844634945575315,-0.14498449190318657,0.6450660431399342,0.31132371154058447,0.10243941301114001,1.530336492224711,-0.04699740420559758,-0.2545882262588893,1.2172781518139468,-0.8317924083675963
-0.20419549598183617,-1.117563123998945,-0.3162135342851334,0.2928987849896951,0.6730492359023974,0.7695255069793663,2.0056800835524804,-1.0937713675299485,-0.3975277853077917,-1.3382904223484797,0.21766331277842715,0.04893404559006571,-1.1227016140391626,-1.0843504496323775,2.2622080085979452,-0.4632844148845639,1.584847337211145
-1.7088557238698638,-0.4021918185936532,-0.8442141557102865,0.26129318696333226,1.665694162803235,2.387988938906569,1.6255968566439887,0.6221701987895952,-0.6233924469353932,0.8071068985177703,0.6884157539644562,1.369220086869573,0.8734195121315346,-0.8688491910875462,-2.1905839432861858,0.441513445782526,0.16752373085277786
-0.31995065988637916,0.7577355492354109,0.1409419415924536,0.2975395671864544,0.7581252553402408,-0.020034362998333548,0.73433492232746,-0.47270471206105164,0.16566359807404069,0.9391473709589008,-0.2649356139566317,-0.056131415982527626,-0.5166376048648109,-0.7263933332968435,-0.35050755155349533,-0.2659645508306918,0.8753840946938095
0.078884211834223,1.4020569978114668,0.6921317412083878,-1.1942083957399803,-0.027187507328477124,-1.584373476083917,1.180376741452084,-0.21051396888215046,0.43261726345397106,-0.44107020959245435,0.09707371241736104,0.03938103813016303,0.5409456067371206,-0.3803432876527169,0.031584482717308515,1.0801548174675377,-0.05178558383875185
-1.3119278540060537,1.4776791439581822,-0.7001224896987022,0.4970673129591,0.010109703135757658,0.2532207784609603,0.2125660815594237,0.364541823636139,-0.05346618962885014,0.5503923860753301,-2.004208034658353,0.8670677213342827,1.1069610869321171,-1.030920091955959,-0.7407091158875029,-0.7156548518975141,0.17953294575824552
1.0275831051208584,0.8849721240369434,0.9449211476932501,0.4420055194250167,-0.11966711365849822,-1.2236668628311393,-0.08272530437142214,0.019521758686656718,-1.0863704215851233,0.3424798976169208,0.9161540898457627,0.9173421779312253,0.7415665819031544,0.384725101375061,0.9291028177064913,-0.9471538108452155,-0.7884670019554376
-1.6816933359278032,-0.8846263256137339,1.4451231067608488,0.46481548858438965,-0.42315777397482984,-0.7215178462059747,-0.23091529964712953,0.6524082068451595,-0.9683146646008959,0.41224153886962517,1.509136957033248,-2.3412771965939747,0.9138524193105877,-0.7761061863498405,0.8431092070406901,-0.37022163186409157,0.07032575426886749
1.5189759907103089,0.8711945443730987,0.2331634459530385,-1.5517045043228814,0.10231148061340255,-0.4635829824250526,-1.4027787105453655,-1.5117310974143545,0.49060346694211554,-1.9405058536666175,1.3406140875438994,0.3263909265817619,-1.2010103270228114,3.1115190421220875,-0.012188651919927216,1.496472664902516,-1.7943081279584687
-1.327112561466697,-1.117563123998945,0.4301829892094184,-0.1736869156703007,-0.13274681371129363,0.6413266620102174,-1.3557435545268153,0.7406036212673989,1.4642684343442942,-0.4450297506568488,1.5044835003768098,-0.559890255964418,1.1237221243278406,-0.7570819786336903,-0.23362830044966523,-1.2929478148867861,-0.05314353294289934
1.0707562356673619,-0.9686434601015018,-1.6733304559754802,-0.2752633267384112,0.30209631269234166,-0.9386305343040797,-0.5309376199769329,-2.615448054491898,-0.0560099176423256,-2.1940068878878503,-1.0798741438089652,-1.7295267147668336,-0.894261619669268,-0.14781248919118248,-0.075964765041259,1.009649301052623,0.6570336464714935
1.3710889167480835,0.45900621352154225,1.576422352529289,-1.4638876124128728,1.3293691546991353,-1.0107570937986008,0.010531711817726342,0.632791652971761,-0.24856154990528187,-1.19926345658952,0.6289937207282764,2.05785569370659,0.24717743611129445,-0.2617727871144394,-0.06884217211012297,-0.1923678843669197,0.019418383626038573
2.1524667404138027,-0.6573724327667275,-0.3070289291594399,-0.8385472037561408,2.279760836341482,-1.7282981291814261,-0.9821526441725851,1.304230001386975,0.17558841125856559,1.78498612948146,-1.4672656027863649,-0.6460860467007649,0.2458478392690546,-0.9084382918977377,-0.042603850741603735,-0.6806033216121047,0.5496724090693587
0.9032517295140606,-1.117563123998945,1.4213809706455938,-0.1893624100488784,-1.403661437565607,1.1778624291354114,0.05903412572554289,1.3482471442569859,-1.0943638136045635,1.0534449566609343,-1.051429027404866,1.2171024267438904,0.47868134979594273,-0.3772991848229604,-0.15150234866275808,1.4898770569625133,-0.01928752824435658
0.8213170053844147,0.7942992533043041,0.18405994779699886,0.6490896870640066,-0.2563786120752832,0.5272041125830016,0.47476102610115334,-1.0316957474550454,1.351369189646513,-0.4370977838353814,0.652612176251455,0.13190485944578959,0.32662504551831956,-0.3870438222300643,0.28602286265220106,-1.002687399601924,0.07567449126578506
0.3979859685716563,-1.117563123998945,-2.394561669098762,-0.7875192015357808,-0.8947336646651342,-1.7795327740741658,-0.5239079394734324,-1.731580653386574,-0.09376767461543004,-2.8991318895092393,-0.47241370982911757,-0.9259688429789593,-0.885145237262705,0.773851084826357,0.7834621088887421,0.8392960848938246,-0.10392512509999353
0.8196230633317316,-1.117563123998945,-1.8096832244126022,0.9579185987491716,-0.3455806101344236,-1.9176832784758993,-0.2904529058410164,-1.153915322195987,-0.9103091353922572,-2.31768647496603,-0.955593761192325,-1.4339904944767847,-1.404490323138025,0.16753732066030072,-1.1868460296790349,1.4433900246342966,0.7651922599058301
-1.13755643462912,1.5875823952975394,0.46305122767817225,0.08802777839759322,-0.5325650166268838,0.15400000210923456,-0.7141978971587316,0.30259997947031736,-0.3058827736711403,0.17717649009126907,-1.8681935161050038,-0.5175873750371027,0.8760749452485789,0.3665260879628203,-1.0084417406783057,0.32432741360844786,-0.8453724653750629
0.11121706602980502,0.1396181448551643,0.14093035231358514,0.7062880773863444,-0.9190501089818673,-0.6012079127848106,-1.2625086023314414,-1.6489017732012543,-0.5784499389425736,0.6152580919046896,-0.0004144423950602647,0.002088795804812275,0.17153490355610587,0.7416108703921348,-1.701664294415717,2.4086544087338875,-0.7574812592382415
0.05390577502142055,-1.117563123998945,-1.9555931843602792,-0.10542460767696124,0.7828093888248467,0.25556066520079973,-0.8466126990191115,-0.057519192405392605,1.0881102047302804,-0.6791394663739486,-0.07811091328018432,-0.11392526004000475,1.160377090541206,0.3865057457709151,0.895896246540686,-1.086174584748454,-1.0079043224320292
1.133646386897392,-0.8949266472529629,0.6533090774722043,-0.035077580966270776,0.03659362632114642,-0.172474786556704,-0.20674097178351455,0.9727055275106737,-0.20281937810912914,1.2438634837508726,-1.0566478949810505,0.6966381671471409,-0.06508666580830386,0.0032703353057703718,0.2839109514064836,-0.8475819572549474,-0.009810378739604648
-0.08086931738854894,-1.117563123998945,1.048869967669101,0.28700378564299395,1.4521113930616933,1.458240701442292,0.9411219947228548,0.11602867750211103,0.18385552234947516,-0.1921721533197633,0.07633620933407655,-0.09419253164274238,-1.4612392146456556,-0.7315885738576509,0.5371631390615367,0.6196349130209393,1.5436351416869116
-0.2884556169051707,-0.9684563905624166,-0.032387628283199126,1.4583131250320933,-1.8237426666145058,-0.5850364278355169,0.7836782561584893,0.3271817176900924,0.5104423745918354,0.26011139675197753,0.27011856796536204,-0.003977182392421069,0.9723183729498046,-0.0609277706593713,-1.3847618004608904,1.3002835878775463,-0.5457181422337226
0.38982614893420675,0.4413036552030408,-0.11247355894875057,-0.054551948682907504,-1.4885709736611714,0.4851395835327286,0.0659629361214604,0.11464737210741621,-0.7977490116654432,0.9249846915407011,0.16006631408972602,-0.05493446968466902,-0.3992746754037133,-0.833969028995403,1.808350654994159,1.8470544490530225,0.8868270125508954
-0.6345811893074181,-1.0515854732832866,-2.368145511220528,0.042669259926966824,-0.20649148265885967,-1.6445400985654481,1.08512259572231,-1.3228220056258764,-0.08615223366885309,-1.232682480190647,0.6679368219293506,1.426838703859672,0.33180434123521774,-0.31683621573058834,-0.5695610109098108,1.78426523261303,0.01519164262396645
-1.112733765947622,-0.0977935363970416,0.7968285906948815,0.23858391304195214,-1.393275163123217,1.7145123224620153,0.07060620761660709,-1.7430227583208255,0.24131274544979125,-1.3755961056355557,0.09524643843642241,-0.8624068835747627,-0.6836390712233795,-0.4218540772227362,0.20233846950987194,0.6672793538946361,0.7373193580024161
-0.04128382292758176,0.7104096477644813,-0.4787419252160267,0.6318709956279653,-0.6090463276369825,2.0115446471767258,-0.4243977740290303,0.22056271805173844,-1.68295164347758,1.022386806687028,-0.04641064927660447,0.0060077136543712426,1.668297301930151,-0.3731530399579529,0.8839632340143733,1.439888207864139,-0.6281357202439191
-0.20251734646404615,-0.4742738655498319,1.170225475849684,-1.5682371213826534,2.0967906192431323,0.6667276473271389,1.87211255020744,-0.7823182964079263,0.29171345368784396,-0.2411537293296304,0.08215246327856907,-0.23998137201788736,-0.9187601335098984,-1.0272961067867952,-0.9451802614775004,-1.369069325471796,1.3941643542808388
-0.7461931689464484,-0.6665515952730993,-0.36000481276171176,0.008427274605704959,-0.7893119690902005,-0.09158053648073743,1.8882274026039096,-1.0286588552992697,-0.15864298332918328,0.24783288648567678,0.49367830100699994,0.24444107005482976,-0.3654688851606937,-1.3654666973271559,-0.5074494426982539,-0.8948594575191663,1.3001696297198495
-0.33682266416414475,1.5701852154253888,0.14728536292886227,-0.08153715350475844,-0.8287044765272065,-0.805662482602547,0.03588286104921097,0.37126510024042547,0.054705606196451824,-0.3194157469026168,-0.5586503174814166,-0.06045669330113864,0.09109083500981158,-0.5573682461058435,0.21323165715157488,-1.3015292492414485,0.3541619700180458
-0.3399274308179658,-1.0970549456523977,-0.6591760365033621,1.4162610037515782,0.23737720190586553,0.9203297577392506,0.3034447144342248,1.4030940820386264,-0.09167548121961697,1.7766162675675143,0.36605849803927454,0.20174847525477696,-1.1400391486749046,1.08749631617339,2.8737573844936586,0.15914056055550632,-0.1809881993754304
-0.4500261294558742,0.3022920039596666,-1.0508330823310115,-0.050082050524692175,0.04101187893263686,0.6580961801066814,0.2930579399307073,-0.2906263240825437,0.08209749636399621,-0.04381689921725682,-0.15583319110607444,0.440144939315279,0.32001887656623956,-0.1613943845825339,0.3343752377686136,0.42145632764438967,-0.10525341881781822
-0.30385858266759797,0.404111139801117,0.7564397590029632,-0.11663576172996053,0.25523433077690594,-0.7988228264638465,-1.588200629629856,1.2204407387807104,1.3473205171711278,1.1941987625875903,-0.14224991320009558,-0.23314052912623404,1.63505556603228,0.9671051387531707,1.630948943661508,-1.0717605210895162,-1.7103958285865428
0.5219756257159869,0.3505957276678549,-0.03193645389302699,1.7426058616198081,-0.2779192270765508,-0.12847734521689827,1.0045387827922774,-1.3521381950687241,-1.23011841628129,-0.7421268666175106,0.17131581480230682,-0.02889888172248917,-0.5225194945128259,-0.8306781339131115,1.2329202578062672,0.6492310564679906,0.9646448781998993
-0.5404377695610697,-1.117563123998945,0.07220145441237379,-0.16373369776100144,1.0059826380795676,-0.09793328225834266,1.528367657977726,0.1225315298598176,-0.4095380013779377,-0.36264310319422427,0.6029841515697666,-0.050312037649941306,0.386338993781315,-0.5903650126102266,0.400816621514084,-0.21198764172150236,0.2077304008285786
1.7231232885047567,0.06080740988833636,1.7570950332589803,-0.9940717127373536,-1.0728415333454273,0.974225353436441,-0.5446885666210688,0.9896070224100126,0.8556427151013326,0.7851894086679122,0.09110428318695522,2.8878074686589077,-2.840807035443744,3.287152752524324,-0.947381569873336,-0.01900645346825089,-0.6262666209319729
1.4589252675027333,0.4433419339903489,1.738205058539608,-0.8579579360117627,-0.13999596342543544,0.4988195859810445,0.5236285758179717,1.947075948952635,0.6771156618186679,0.9360322751713469,0.6469019327275809,2.416648523296162,-0.059130542298892,-0.8002643345575888,1.0879691743722084,0.485751660327618,0.6444366100628435
-0.03333246174803541,-0.7413418970675506,1.0640125962947389,-1.4100658007735865,0.5547188051314774,0.3828021459242272,0.3643701083932894,-0.20036444117586683,0.4955157504432294,0.7947345963889656,0.009001735706875595,-0.04690683869219911,-0.3404410703100594,0.34254214269952676,-1.452918533214146,0.06278926647817584,-0.11440211398541902
-0.4475233174040448,-0.6857615924026711,-0.9429696262361964,-2.898059147566873,1.1808628945759962,0.4014565142447357,-0.7390243189065986,-0.2797232686610693,2.6377735012490118,-0.1650466237017423,0.29835595320137553,0.3913778712470342,-0.8591682289835257,0.34063457219921545,1.625499326829262,-0.04081397216177696,0.2328070542215798
0.1095525527496112,0.7697414175331979,0.22480556519306813,-0.21348831302533958,-0.2974551210079619,-0.6387345396787747,-0.34213045886685406,1.1889349579441637,0.5940809666339302,-0.45770044002354554,0.07013305542667267,0.010667496281401685,1.0906671627799815,0.20897286759411587,0.23392692103492183,-1.3654565192968595,-0.827407140286232
1.0927093258304634,0.4694382488909454,1.1672412203244231,0.7358914884325728,0.22193370617119781,-0.3425069090134962,-1.040927114100968,0.7115931353285717,1.2640295004047468,-0.6997534094599284,0.5096575991612246,1.2090455958251554,-0.35398909771707965,0.3579807893040584,-2.597385297821288,-1.17073748393367,-0.11833722247244934
0.4264055206442645,-1.0817569643140874,-0.356150233563104,0.6190507470145659,-1.4722063867754758,-1.7214801345715482,0.03615353924967835,-1.0182892643248715,-0.41101378252207343,-1.9749824974765102,-0.48932551082346376,-0.15842433489942798,-0.20131671921267605,-0.8076989757072527,-0.3029971710397209,-1.429537622274337,0.7389877374831311
0.9121647371873786,0.7006165548061435,-1.3372103307870211,-1.9615162046012808,-0.935982891793974,0.8267865945441348,1.7285280459930765,1.4371501575852015,-1.1200798342353477,1.0140275546325077,0.6389805951217058,-1.1815375677141156,-0.40627607412311273,-0.5247751175995057,0.6848566701992891,-0.8277667294508785,0.6382021374655142
0.10242521587866606,-0.782212795845472,0.8844539297256706,0.15238034126969205,-1.4722197267234278,-0.17674320939294477,1.6103768211603908,-1.1279601881891863,-0.3046689597988906,-1.4476619571495215,-0.09849117730259842,0.07386394734274591,-1.9863252626544734,-1.3438304199500193,-0.2002017484919908,1.177984138871043,2.4503205982707588
0.3713389046863532,-0.9455075248069527,-0.07062454683319162,-1.105663241655876,0.6680962567083307,-0.16282594489865448,-1.0709073527015416,0.36299291925268085,0.6522242028101909,0.48013452301377557,-0.3763626967858599,-0.03805379145136628,-1.180888406287705,1.6700606665051678,0.74550942550741,-0.7161704925361528,-0.6286040681378688
-0.5669404996868814,-0.9697879717216943,0.14547779879973236,1.5542396383492085,-0.5307898565526922,-0.7195657941396016,0.2415776735735513,0.4440440013703178,0.35511488512000433,0.39035420699345685,0.5474465963978351,-0.09194668301055929,0.9671499416811079,0.3506345041108701,-0.8091336316667952,-0.35288871004778316,-0.8800143660042318
0.6722256516012304,-0.36740573186798486,1.962525449273311,-1.049382521688972,0.6554683665592661,-0.8431157857027562,0.7524402434927039,0.7922091167706177,0.5424513937732504,0.6219321564544003,-0.2695925898553757,1.2510133797729466,-2.1845312165125614,-0.7257362939930632,-1.2620656952864966,0.4246665045287308,2.104008900866232
-0.8534066777673804,-0.8883588106456135,0.2595483220998546,0.30607687313029314,-1.4930238575185986,0.23162330107476725,0.724757940840818,-0.3709467690213224,-0.2697271365209822,0.1429869467006422,0.7610595342007742,-0.22514023509656944,-0.8056158162526726,-0.8252152506976245,-0.03572220350353036,-0.06274318456639408,1.150520848207541
0.5487930403212856,-0.4859173518912883,-0.21993092253834748,-0.5076008439369158,1.155062672802747,-0.7624026826468049,0.1992422625872795,-0.02525037489390313,-0.4500060196395733,0.04406823010762833,-0.28978140469698555,-0.12856338856164848,-0.42939475637193536,1.1165427950585676,0.0666051943682564,-0.5904734202879106,-0.6906596992607231
1.148352591796139,-0.2869857385437659,-0.36847020755646115,0.34757255695258205,1.0406623736683536,-1.5616283978448127,-0.5055594496172504,0.05078497530075262,-0.24059082462466846,-2.1557346274130893,-0.3542723503308166,-0.4183188602457299,1.770225328383595,-0.7651218106189418,-0.3108231400033048,0.40358388726904576,-0.3528862132373385
-1.1494403742454966,-0.7944809104232352,-0.23951816962865538,-0.26652485514008495,-1.3371990564110336,0.7597581960654923,-0.7445052416779654,-0.9675586698841183,0.6321118148974245,-0.7417436791009913,0.920077346326303,0.25083974272400794,0.7696059796399392,-0.727511745975058,1.2543947831009095,0.3193217165305881,0.10709629860954498
0.3203312680572969,-0.6493559544914732,-1.244677846463955,0.7037018732948134,-1.9509917375529422,-0.32938636649045916,1.0930400737893053,1.3023136030912201,0.6824154594854578,0.9658318568116069,-0.22963175459190402,-0.3949185340289581,-0.5909794359020024,-0.9273486395654325,-0.8093156231672225,0.9472292733671136,1.0891364982014995
-1.3515430446462073,-0.9024328388358129,0.8253880928185906,-0.8094637663738548,-1.5756260756931872,-0.31903708245152634,-0.9129144152466163,-0.016878789362773518,-1.0273028481627697,1.2617683780527686,1.2343335136080322,-1.0816986303247376,1.3195874064203432,0.5838934018000724,0.3463361884349975,-0.5889567363658237,-1.2480571200574482
0.6432182170251651,-0.8557894222341332,0.9885424530371945,1.3188049324722821,1.1159066959442632,-0.18121134343386622,0.6549883871342623,1.1948801112558045,0.8034762155606434,2.1337434857371975,-0.5807842099351308,0.5962585082936467,-0.7791388636986653,0.9437493376254588,0.10276788712084071,-0.2141102127203932,-0.31598627803378404
-1.4199056024405559,0.5326710891959522,-0.6156853013491486,-0.032399196384281896,-0.7002137885118109,0.9299608812588971,-0.3183914662419574,-0.42583310503518157,-0.8706538013533692,-1.4408782118241679,-0.7918993005568818,0.8246299045025633,1.0164167708587888,-0.41720980737243807,-1.5111351850970842,-0.20336221531833168,-0.2767751264882091
1.6058101073845295,-0.5223295164064159,-0.5572473383978774,0.6919642339646068,0.17115773856383737,-0.48661202298274664,0.4374150427115932,-0.3427067483563311,0.4004582675928764,-0.4801830794973911,-0.8764130406437561,-0.8702394083505645,-1.413736729784053,0.954033300832884,-1.2750269093675803,-0.7988695905576576,0.12809366879087783
-1.1238869378671492,1.0108890373401413,1.148977104973941,1.041041820018466,-0.14564880366220198,0.7281602869169242,0.8908614139261404,-0.2303262830235784,-0.2453083589919123,-1.2576604700789202,-1.1813324031004293,-1.2501010114640743,1.0822594091964999,0.11365671944317485,0.04708098895477289,-1.7045317550863177,-0.745095753678813
1.8316989921503193,0.5689772934380793,-1.9919595425397527,2.3461179811719823,0.8900418842174006,1.5747120496003655,-0.2549994334253825,-1.8943261125616528,1.4769643177092886,0.10275734535675604,1.0523417725011432,-3.508603385529631,-0.4359767484578335,-0.9532509549758975,2.003300029978519,0.4224461813661441,1.0083191883284606
0.8989737242012602,2.0990527789761297,0.030315129162454473,-0.8329800723926459,0.017488329789580676,0.43265574697466264,-0.7834430411433287,-0.14620696300714925,-0.35642009779063005,0.6820210543184312,1.9186073936457677,0.01318192850734487,-1.074689054178172,1.5240553640167185,0.6106742904157673,1.391377673099337,-0.5850971420064083
0.2642188203411358,1.6906223435219048,-0.11792606366592334,-0.6259048902906752,0.047892613517058716,-0.18024612954490096,0.8340150835929107,-0.7636413972128752,0.14739675302307897,-0.13671891692411425,0.44170839689820823,-0.04277960117359576,-0.2420243666655195,-0.9319142330223369,-1.6789329632365064,0.18693529613587395,0.8663693317747639
0.8324466901988884,-1.117563123998945,0.4912272564174875,-0.7425623487087591,2.152226003580088,0.6946776154809462,-0.7191588196095697,1.7345002296950038,0.5925549014317629,1.1636095507682713,-0.9702891491582751,0.3788459619354333,0.2654472918388093,-0.3612753628365988,-3.0545950936911352,-0.12386049433671241,0.09018596527468874
0.8775779314001377,-1.117563123998945,-1.0391545817888623,-0.7018610469493465,-1.020914195523748,-0.11084623166567292,0.43868386688727457,-1.3463616470080695,-1.0486755640853622,0.1527624793725622,-1.0220078326249507,-0.8866278574100162,-0.5269183097962964,-0.4149829354697589,0.7634374264928575,-0.7246345398326597,0.6271838404507575
1.6955664449534613,-1.1051876435366397,0.42842759890751503,0.18577161565009462,1.0214421286069246,-0.2263314317015649,-0.4886204434006552,0.2808803626117378,-0.10168434144174408,1.1306946912845344,-1.9378748465705566,0.6830393310678389,0.5493196049827548,-0.546326066338387,-0.06032590052519478,1.3257686496335157,0.07943896143800125
